V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,scaled_amount,scaled_time,Class
0.8794519453889302,3.410434787581049,3.6748781699091726,3.011589586566541,2.466388045585344,-1.1029232756922709,-3.673917299728188,6.581122221774671,2.5994827727749725,-2.577598987333306,3.0349093597799865,-4.118060804216024,3.35758663687606,2.890999309331068,5.705294886000553,4.0085054185877,0.8859591570707562,2.361125168989548,3.077139862141456,-1.0351415359707898,-3.512353336765524,3.5766644872142757,3.574505194967876,5.165786465109687,3.667556703360766,3.190338660055466,5.887545401832496,1.2898503831919417,-0.6367907894981745,-0.6331409785843727,1
1.5604364711176755,0.2965690771752549,0.9391863748002242,2.3405911111798137,1.6436982230764312,-1.2245908944344925,3.1715189714584033,2.487002284830159,-3.311950760419532,-2.0351949754166094,5.7129379815681895,0.5735272141050549,3.9334055723950816,-5.208327825255096,3.44822460713327,5.552710965972553,1.9221203428090623,-2.275783332343161,4.521222941442429,5.354087746670908,3.85302450129096,-1.6582370096941412,-2.548455575825348,-3.776493248677512,-1.1131634862856776,1.0728820791653142,4.186792690131556,4.462949719668788,1.8925112703739604,-0.04510267845046523,1
0.3462266428281453,0.3754328750545546,7.279036227151344,6.140031764919636,-1.0815752132402787,-2.794964532440872,3.2168341874968793,-0.6483355001486395,0.13228591493640174,3.909049537574992,2.1893733260871433,-1.1410612435480372,1.887760207266367,5.823934805329269,3.0514387781406205,-2.9488965220129084,6.811753922579126,0.8508297442735115,1.2892082390613109,0.5010884045782691,-2.318507804395085,1.7673858618190597,-1.1373694071984848,4.273261274282335,1.2756656318700625,0.22905552918326455,2.8632818353549547,1.7522396864325493,-0.6367907894981745,0.9837593131734546,1
6.013192432627255,4.393481533932246,1.247928053096926,0.6704625869595469,-1.2532701883000597,-0.08741196075846691,3.2547479806651127,1.8215156155927827,6.836667058376323,0.1993951504429472,5.92896946732076,6.827705264154521,-1.379551169622454,8.03242585131443,2.027140525026391,-0.7433203838440422,1.4554147374528421,6.041363114334725,5.705953314470767,-1.2831651127630788,-1.6532648334865447,5.175672999638936,-2.548455575825348,6.705381703909648,0.724562575751314,1.7742053970920737,-1.194858897178024,5.030889479920065,-0.23340911119474028,0.7869510794669363,1
6.559586649021636,-2.960257486413018,4.959050649063025,1.1554354549973218,-1.6306341890928961,2.097288846749899,3.385834529990114,-2.375239812228508,2.8188171650053397,6.60238830758715,5.92896946732076,-0.23019902153129346,0.2672909202306464,3.071457273036856,5.705294886000553,3.3754356047310576,-2.8179733406213483,3.5162701776049783,4.251804064810688,3.2515715901178908,-3.512353336765524,-0.5523220776290625,-2.202123509958821,7.28277549672261,4.662652152929567,3.5312687821149984,2.892348111274811,6.2794031786832845,2.4373757887447134,0.9837593131734546,1
6.159270922646293,1.2584939249654903,-1.321004688630682,2.282234428147567,2.8124085189586596,-1.949329472787606,-3.9379258158167034,5.160659452629788,0.2542530422143703,1.1706338344629457,4.728244877182021,4.69530469275478,0.6878402486262187,2.1032336156838167,0.034132508317366916,-0.2657344627582614,1.8805475625080383,-3.21579793620823,-1.043685287889907,1.4694532792549002,4.141611073825333,-1.7614497542255094,-0.6634912085455995,-1.8386256005900532,7.033266945483446,1.8770389616353238,5.171696176454563,4.66999414831968,-0.25685196782921854,0.4658368439230186,1
0.8482504601642757,6.57979508035801,7.118973189738892,-1.8851674228314024,0.34251675463713793,-2.994538679429934,1.2927847315190588,2.101554779331328,0.08260542783240887,-0.19985430986719477,5.607158401324422,-2.250520608943983,-1.6678040834316694,8.03242585131443,-0.5312388078372979,0.4491137059484618,2.056636809131186,3.8158761407933004,-1.9306141894713091,-2.821682931458624,2.727283978062106,-1.17092664187224,-2.548455575825348,7.28277549672261,-1.20362965684784,6.233528218781268,1.980619024903,-0.9350173167264215,0.7407559606821641,0.029702397746916465,1
6.559586649021636,3.7461827346616228,3.077160308586203,2.3351370646340075,-4.07299806359524,1.3096827389238193,2.82699058122323,5.001579592431079,2.232062740948748,4.175335408320907,2.282877658743091,-0.021740860429992338,1.3993964526247564,-0.23303198148540516,1.0817771345170506,0.37908501813819695,2.5725135102685925,1.191210558258733,1.7800987268669561,0.8370418199540783,3.2914827349759785,-1.7512116396987665,-2.1074878119923746,2.7419480646714702,0.9241341564590337,-0.8821076826104055,2.6238141279318046,6.018789255073206,0.014018000160159472,0.17875503105729806,1
2.294403321674062,6.57979508035801,4.50315948756353,0.8092728223007439,-0.18980077745464718,-1.2153331191669738,-4.705603530130701,0.8935435636897004,5.028695803002688,1.6532200737937601,2.214244304320644,3.455348010915601,-2.202386281620306,-0.6681635420985708,2.46320451740943,-0.22268239012583763,1.6068436840919622,4.237882557400934,1.165441281327832,-2.860002200492323,1.7162420699912624,2.275582245315669,-2.548455575825348,4.175529294055307,-3.773206801461043,6.4651260605269245,5.887545401832496,2.535636778092743,-0.20474150890566967,-0.3567834404633539,1
4.3580434261034995,3.8060098603175505,0.6964671199692183,1.871171627818606,-3.7764047340668707,-1.5106950058749626,-1.802104461092184,5.619658576202913,3.0751442977451795,-1.5204833859466182,-1.569054502539439,-0.32569469656197647,1.2260255363438595,-1.3862446957087893,5.11472615301465,-0.5465276604465771,6.811753922579126,2.6000091805850993,4.8099509803138325,-4.188868296642167,6.990220102310159,6.0543033328627835,1.223047657502229,7.28277549672261,6.7251186146926925,2.868776637844667,5.887545401832496,5.72161604734853,-0.6367907894981745,0.35787665872986485,1
-0.6639474666872127,2.023234512938499,4.160596733297345,2.259245120970162,4.710041011355646,-1.8972484390025368,3.9419201035949785,0.7227193316919349,2.8866032702772744,0.3017194474591187,0.906906835890449,1.5598505041446322,5.397247405592602,-3.62575727874344,3.112076248844714,0.8843611061292687,6.595062964558359,-0.22030751777228819,0.7530793886872347,4.431251762804834,-1.0585748565404365,-2.718639902294703,4.04068367336011,-1.3507103984443107,-0.29341368060376305,-1.6123483000120515,4.294093326793799,6.508443569886415,0.49116683927469057,0.9837593131734546,1
5.16710165621668,2.7549652244357867,1.8916300682434506,6.003627672782443,0.11009544873190868,2.21574231615606,4.267105357265926,6.480926096216155,-2.0265563745469404,-1.8746293388111044,1.3176692231682257,0.32509556373975457,3.582840822750863,-1.9358024865446848,4.285505969997766,-0.8631969973646655,3.167670791441976,6.832328509591932,2.391338861935461,5.220457845811965,5.9116603041940055,-3.110536230460412,2.361616585210543,-1.57145939926155,6.996748496168298,-2.7369031084555755,-2.4902927397278116,3.0781500269270903,0.21061333148361025,-0.9969251369482998,1
3.2695254927679462,3.770594109304192,4.570354817396069,-0.2256442274579431,0.9038199028418878,-0.6372793517904949,-0.0544766318358767,1.8567884084006296,1.8503749808469803,7.375082759359881,3.626137655646292,2.2555328410383546,3.4000860314238706,-2.124437705533622,5.705294886000553,2.054043538831727,-2.603795790084516,1.5815618349645544,2.9847044521434296,-1.2187081519418772,0.5249202169579841,3.331028862046796,3.6850846427049864,2.4752168497052596,-0.7475550371714943,1.9209573036833516,5.292755397355434,5.409471522664156,0.19137609163737881,-0.7103627952862943,1
-0.5653977689889124,4.300883102288735,-1.3447942663003034,0.08183721735859484,0.3126366559933283,4.21068612164043,0.4129561467614491,3.5751769325006215,-0.7975223486403591,0.09293608427832645,-1.052882311305733,-1.0950954503079608,-1.1766020792293217,3.3357756979064517,-0.7035585834946056,-2.0191789414102734,-1.5116499274392776,6.832328509591932,3.3922582526721845,-2.200851259357022,5.025292088790826,-3.650721821950452,-2.548455575825348,2.209483200678882,2.6189405373523673,4.36642220932012,5.887545401832496,3.0354619447192897,-0.34582662134338515,0.23430635069536337,1
3.8762271286239107,-0.9702948744676614,-3.5442251797605837,7.079246044576188,-0.40349438476293464,-3.694423555794711,1.409040407304912,-1.442012999984618,-4.499703007051504,0.6625518237431111,3.297297702642002,1.1582042858088222,2.520787115310572,2.333056049185341,3.9534301764440922,-1.7778787046212106,4.241402331984576,-0.5880829906746325,4.248815278560941,-4.748048424501576,0.6162102448498714,3.3005514660485686,1.3724060366992556,4.009718636736118,5.455063641239471,6.4651260605269245,3.9980653098624845,4.485835049424117,1.4114740014086615,0.12464115928726771,1
4.489431941049397,0.2443519137311368,5.848988756203661,7.079246044576188,-2.291088807331014,-3.9030877797228296,-0.48575566272558746,2.6335018726394734,0.05020108788272015,2.294515675167365,2.3210286793035335,7.238059146761479,-1.2969616381326863,2.581151283187661,2.8496316452418626,2.9954535097219246,-0.26364459090468495,3.239655399352869,4.721170582559082,-1.8505036749570396,-1.7565768378639524,2.5382763702928917,-1.6056903579991602,2.2495416231143848,2.37946567775982,3.6734942493319656,1.839633147661632,2.400576493192532,0.1462995549831512,-0.30611347384317167,1
1.8805565304279708,6.57979508035801,3.6815255836824488,7.079246044576188,-3.1943451116048935,-0.8455693322766553,-4.705603530130701,5.841745723521337,-4.499703007051504,2.1635251318583784,2.9359119334637533,0.04715830822785172,-1.7262427023329194,-2.1561474131230978,-3.646767361440814,-1.1074817389795268,4.0496703301039165,2.3134284585841103,1.9114227437605256,-4.354472666865545,0.20521160960465035,-3.650721821950452,-1.7443099375462054,4.2436558894612935,0.5550572333170823,-2.8026274392824018,5.887545401832496,2.5283061315428843,0.45682143413322085,0.4845779615520668,1
2.5537001243445485,-0.5579834680335938,5.123614468134402,-1.0196040073249322,-3.6204712863822808,-1.32390595086139,2.788792131713766,-0.18676084080580502,0.8922927522338453,2.6407024061152766,0.8522773885006647,0.8618853576646022,3.6102181151855017,4.119919182251618,-0.08690446656539663,1.6919132319499495,6.811753922579126,-1.112547982416154,6.771659299706066,0.6427034132774918,4.949474757824299,0.22599087663381523,-0.5764312692572698,4.604041777380462,-2.927410891780609,2.8894005397717524,2.0845409671089747,5.18892000053127,-0.6367907894981745,0.5566068546546117,1
6.119960553484823,1.891880566334664,-3.02566615966142,7.079246044576188,2.6335965792067215,6.697228822971246,0.9805059605753074,-0.9743809287164666,1.9747235603559088,4.920759845157712,1.0061599444430156,0.6080964919429919,4.88737257654072,-1.4739139116670592,0.5686640176461663,-0.8740624171074319,4.714201674483427,5.809163293834554,0.47827264600414937,5.349395609814491,2.988126565840809,-0.7034919229608736,-2.548455575825348,0.5035937791092953,6.644086334055464,1.1098388784370372,2.8632777494982107,3.9095343920698986,-0.6367907894981745,0.6123616768992304,1
6.559586649021636,4.658726057080582,-2.8006912196174802,-0.5327559271400537,3.561441507341221,1.8811109176632008,-4.705603530130701,-0.2868571830198414,1.480207667352271,5.806463726399757,0.9522695897212997,1.5211876146047292,5.919373316759616,-0.20727756224524319,5.705294886000553,-1.7184821810436994,1.1965623905341805,6.494839449174245,0.43212419614251163,-3.786751236933389,3.7818886049612925,-0.8390025407738899,-2.548455575825348,1.6687839801117654,4.260437527223195,3.105693422960991,4.665807046038487,6.250085791597886,-0.1762303050900277,0.28484922980231053,1
1.2368571636664494,5.658667543069399,-2.146106269950424,2.674296601651246,-2.7043679717623488,2.625692716064272,-2.5446096057933003,-4.4858746800361,-0.9258132353295085,1.7390294543989833,5.394372888598988,4.689284475862058,4.720561734004454,8.03242585131443,5.705294886000553,0.5957749196927276,3.636044681750445,6.832328509591932,-1.4422910447134636,1.6395988722865775,1.1201979067552124,0.9247897986979063,-1.0844288468793546,3.2844052942116835,4.866568580057782,-0.5344060316519839,3.5958337014028636,2.068945999914207,-0.5562085242630584,-0.16869819843956158,1
-1.1908238435844378,2.427471748012359,5.52443388627403,7.079246044576188,-3.131970431839164,-1.3960396634528092,3.0591838071690116,-1.5682465796698788,-3.159603226318575,0.22743978079392835,3.5373731937366606,-3.249808796031443,3.8844398610741186,-3.8041417596292915,2.1069063272480686,4.985546047251868,-2.4479092492092875,-3.882928478347064,4.973637725318833,-1.3191518305592103,1.2494319090820756,5.12161865203711,1.0857306786144283,0.7982467196242276,-1.5915219765504174,1.6903473521436436,3.5629418884661526,3.6897315585569115,-0.6058654676164178,-0.737486699256588,1
0.7773849365501642,5.310657458812958,0.39379247382736027,6.659407374954832,5.234371045230313,-0.46480290394707446,0.021863996290508836,6.416636278930918,-3.596509303514277,-3.688197423180596,2.413401183817074,0.653563498790817,0.5156913568344537,2.0207705066849564,1.7167600477822416,0.9102390851707653,4.108899411322243,3.5686529925605432,3.6164891461074267,1.937200218959685,0.301427701273872,-3.1105681509081182,-2.548455575825348,7.28277549672261,5.245932078988536,2.903995484947707,3.1834665160509283,4.626386698946453,0.3711305153288151,0.6586369818342002,1
-2.1170256409323116,5.128172964798998,0.11493836253319556,6.628157081861005,0.39477970624754644,3.628481761498215,6.390384011270566,-1.8993707168043434,1.5172107600157723,-2.053623726700507,3.398551121591558,-3.1517348764348867,4.512897038968333,3.2471095520322972,3.867815565581049,2.4393973282764083,-0.3262336245004107,6.832328509591932,1.4231643216973842,2.08617709651455,-1.1174487653086378,1.863645318901804,-0.6331685715694513,7.28277549672261,1.0466794091206564,-2.170185784293765,-2.6866167679534154,0.09761200433472716,-0.29705446483510584,-0.06146569641774946,1
6.2672855034730635,4.6810062940430965,3.509451633896805,0.7836016245752044,-0.2935338251560823,0.707840038845369,4.342142532106842,5.184396215484955,-1.6352846004518762,7.732426374945656,2.9822846957953626,2.6893277502948094,-2.546539353635644,1.404517324706053,-2.1338400564079842,3.5462012913568994,0.6680114322874346,-1.4485670716664014,-3.302768705775581,4.872516874512421,3.094772812808266,-0.19628323119215185,-2.548455575825348,-0.16821531285639413,4.262965271225875,4.936477557320607,1.366698806985458,2.155319773861219,0.5290654820343258,0.629368078004861,1
4.40495504091418,-1.4634094807135156,6.27564693369329,5.660201507279783,1.0231660710887183,3.568174593078136,0.49929603222590396,3.38520961857866,-3.2521600264530655,5.073138830313057,-1.288393120418657,4.60915374725481,-0.8199882011653907,2.848322750707025,1.567249736103815,-1.2664056239710155,0.2607158559625128,5.975562085731513,-1.1273972491952198,6.55872668566926,-2.2575688511049306,0.8184722980741085,5.864917744210053,7.28277549672261,0.9687591150453289,3.755215069658767,5.887545401832496,1.913701252617723,-0.6367907894981745,0.389753414682438,1
4.542937056442998,-1.809705896540569,1.6279150429224427,6.3092350239594435,0.47880520993434894,4.401299349427098,-2.4165431404133932,1.4380641090939401,0.06912220215089815,-1.0205858094308764,3.5135311747936693,-0.7600287188951556,2.78494960986957,7.628936971610192,-0.021926743066311878,5.1737850877851015,1.8906816627861658,0.032766121392982184,3.9971688482633,0.4072707072461861,0.22575327374860854,-1.8627632321183518,1.2932925599105922,3.053352833956814,0.2700585014173904,1.6133118918631946,-0.6359528617445658,6.92742851685539,-0.4404178177095919,0.07428479475728639,1
3.2696227000996156,2.2852695175287017,4.65276959439318,6.262806732856318,2.1861477605305053,4.272444530598833,3.6331345741938295,-2.3148963773095357,2.6347815437887068,-0.9042802948281314,3.3550010956353242,5.24405814017171,2.994543415896003,4.24796074777978,0.36236722961222756,4.281591688041834,-1.0839334067360449,2.545138179119961,2.043625574665355,1.7785354182531221,4.30586972826711,-3.650721821950452,-2.374752459962993,-0.05913079667699195,2.276020113797565,4.871318199245961,3.9969372218692607,3.5317243286377282,-0.03338486251841352,0.9837593131734546,1
